7.100000000000e-08	2.877531146178e-14	2.337639797841e-14	1.229880662905e-15
7.120000000000e-08	-2.910756760241e-14	1.081099725235e-16	-1.289955828189e-15
7.140000000000e-08	-7.357249683633e-15	-3.801762409574e-15	-1.610008612762e-16
7.160000000000e-08	2.821635793584e-14	-4.223490154869e-15	1.260358027683e-15
7.180000000000e-08	-5.274362818272e-14	1.246474479231e-14	-2.447196094176e-15
7.200000000000e-08	5.350408627077e-15	2.030334666293e-14	2.868621890710e-16
7.220000000000e-08	2.552511720393e-14	1.898449463471e-15	1.275034378946e-15
7.240000000000e-08	-3.890613713063e-15	9.613463421615e-15	-2.755861505798e-16
7.260000000000e-08	-1.153805722766e-14	3.630301137878e-15	-5.130771376282e-16
7.280000000000e-08	4.517696265558e-15	-2.070802464777e-14	3.663973002931e-16
7.300000000000e-08	-2.013623886402e-14	1.337157551632e-14	-1.011824930059e-15
7.320000000000e-08	-2.790944197288e-15	1.054631160454e-14	-3.668849422746e-16
7.340000000000e-08	-2.658236272103e-14	-4.733284724050e-15	-1.117500772078e-15
7.360000000000e-08	1.658595022285e-14	3.728793691294e-14	6.600239801196e-16
7.380000000000e-08	-1.701279923036e-14	-2.895711445486e-15	-5.768430878843e-16
7.400000000000e-08	1.242517454986e-14	2.201555583865e-14	6.063255079205e-16
7.420000000000e-08	-2.303681107513e-14	-2.370739614160e-14	-9.786720873049e-16
7.440000000000e-08	-4.737998629550e-15	4.395500763945e-14	-5.600521946432e-16
7.460000000000e-08	2.456091512458e-15	1.689770236070e-14	-1.872099458084e-17
7.480000000000e-08	-3.556730420592e-14	3.383061320759e-14	-1.779902064908e-15
7.500000000000e-08	2.653247754556e-14	3.461919630975e-14	1.155135907420e-15
7.520000000000e-08	2.996653410889e-14	1.365180650298e-14	1.413830756024e-15
7.540000000000e-08	-3.108368519565e-14	2.573904241215e-14	-1.614469342881e-15
7.560000000000e-08	-7.505851134565e-15	6.229970895495e-15	-3.350187098852e-16
7.580000000000e-08	4.359595575377e-15	3.030196658918e-14	-3.102059757642e-18
7.600000000000e-08	-1.120776876920e-14	4.302341616527e-14	-6.884462388764e-16
7.620000000000e-08	1.363177224614e-14	-2.387084215385e-14	6.901357296942e-16
7.640000000000e-08	3.886905041819e-15	3.022460870803e-14	7.688068560806e-17
7.660000000000e-08	-4.131639231166e-15	3.839270404826e-14	-2.400252167413e-16
7.680000000000e-08	-4.317077601088e-15	1.757445820437e-14	-2.024641780229e-16
7.700000000000e-08	-2.082147877961e-14	3.430901099043e-14	-8.624789616311e-16
7.720000000000e-08	-4.959276604738e-14	1.913678726768e-14	-2.544227789036e-15
7.740000000000e-08	9.775921905550e-16	-1.196344457718e-14	1.607196542383e-16
7.760000000000e-08	-1.425445515854e-14	2.819016613744e-14	-9.535057528898e-16
7.780000000000e-08	-2.102926115546e-14	1.751779528999e-14	-1.022039323665e-15
7.800000000000e-08	1.744687212235e-14	1.029702940213e-15	1.020067634862e-15
7.820000000000e-08	3.129053797656e-15	-1.942810148745e-14	2.878447881864e-16
7.840000000000e-08	6.557631251145e-16	3.121200958159e-14	-8.339120390761e-17
7.860000000000e-08	1.024139609264e-14	5.537776425109e-14	6.103244674404e-16
7.880000000000e-08	-3.209337087198e-14	9.955641289738e-15	-1.782574305078e-15
7.900000000000e-08	9.691933605706e-16	-2.159840058146e-15	2.936956133732e-16
7.920000000000e-08	8.196688614644e-15	1.420082797877e-14	4.632945205615e-17
7.940000000000e-08	-4.894230785096e-14	3.023760273187e-14	-2.849337040863e-15
7.960000000000e-08	-1.419924299073e-14	5.315702239653e-14	-6.021052627467e-16
7.980000000000e-08	-7.274162614260e-14	9.541295793849e-16	-3.905714268714e-15
8.000000000000e-08	3.763280337954e-14	5.187635245802e-14	1.815838595982e-15
8.020000000000e-08	8.747869290723e-15	2.419143298422e-14	6.578221737189e-16
8.040000000000e-08	3.013645002482e-14	5.595746160413e-14	1.176399980945e-15
8.060000000000e-08	2.269807169514e-14	-1.667091295979e-15	1.417783925027e-15
8.080000000000e-08	1.292899861048e-14	3.082349889226e-14	7.621889527037e-16
8.100000000000e-08	-5.333195131819e-14	3.771771771917e-14	-3.059925632880e-15
8.120000000000e-08	3.293745093618e-15	2.222535894780e-14	3.669536229562e-16
8.140000000000e-08	3.595330481010e-14	4.343552804400e-14	1.699083871868e-15
8.160000000000e-08	-2.608918096743e-14	2.553206060953e-14	-1.543593990029e-15
8.180000000000e-08	-4.773486486304e-15	9.527719846113e-15	7.146059152565e-17
8.200000000000e-08	4.163661417339e-15	-6.945356433491e-15	3.262419182433e-16
8.220000000000e-08	-2.832602955195e-15	4.308554727221e-14	-1.092503580104e-16
8.240000000000e-08	-7.245284776448e-15	1.825276724909e-14	-5.952145132588e-16
8.260000000000e-08	1.473478012133e-14	-7.130342248735e-15	9.274455028136e-16
8.280000000000e-08	-1.393926118960e-14	8.042592314391e-14	-7.779692340632e-16
8.300000000000e-08	9.789175369300e-15	4.682438757173e-14	7.539308182040e-16
8.320000000000e-08	-4.292144554123e-14	9.376450610653e-15	-2.867582901465e-15
8.340000000000e-08	2.521583680130e-14	6.351841348686e-14	1.258936735881e-15
8.360000000000e-08	2.361955809935e-14	4.117500954188e-14	1.612685299876e-15
8.380000000000e-08	-7.748878820431e-14	8.293670203746e-14	-4.072805111064e-15
8.400000000000e-08	-7.342236248541e-15	1.609896963843e-14	-1.077296631184e-15
8.420000000000e-08	2.450949386690e-14	-1.505688187138e-16	1.029752193170e-15
8.440000000000e-08	5.722323213714e-15	9.036274116992e-14	5.743012453233e-16
8.460000000000e-08	-1.552702931581e-14	4.654992829473e-14	-9.043002169347e-16
8.480000000000e-08	-5.577466018821e-15	1.756539327462e-15	-3.377839260096e-16
8.500000000000e-08	-1.796406119271e-14	3.840811389325e-14	-1.020314616625e-15
8.520000000000e-08	-2.545946424594e-14	2.572482600197e-14	-1.750392243786e-15
8.540000000000e-08	3.881227658627e-14	1.566682717327e-14	2.350373528417e-15
8.560000000000e-08	-1.733613721012e-14	6.665779020611e-14	-8.028159513772e-16
8.580000000000e-08	-2.817418456429e-14	5.447768491235e-14	-1.841198322302e-15
8.600000000000e-08	-4.090399131378e-14	2.069480193842e-14	-2.226145377209e-15
8.620000000000e-08	1.829105246289e-14	2.743815879320e-14	4.691704226323e-16
8.640000000000e-08	1.920399083918e-14	9.251041037842e-14	9.777333994214e-16
8.660000000000e-08	3.937701301885e-15	6.074651621439e-14	1.744940899976e-16
8.680000000000e-08	-2.579348509156e-15	-7.156276022601e-16	-3.904738442860e-16
8.700000000000e-08	3.177015379593e-14	5.736989034103e-14	1.891382234618e-15
8.720000000000e-08	-7.183714262613e-14	4.625689774578e-14	-3.636158471657e-15
8.740000000000e-08	1.572326329498e-14	5.584783670115e-14	5.999509070930e-16
8.760000000000e-08	-1.142063727963e-14	7.491137519906e-14	-7.186644204558e-16
8.780000000000e-08	2.511217142819e-14	4.590178466977e-14	1.055829037634e-15
8.800000000000e-08	-6.417818218290e-15	5.792426763414e-14	-3.442030658889e-16
8.820000000000e-08	4.819838196402e-14	1.047194442401e-13	2.302979361389e-15
8.840000000000e-08	-1.913221630443e-14	3.932653432811e-14	-1.001502991926e-15
8.860000000000e-08	-2.542808736104e-14	1.050710724614e-13	-1.172398060865e-15
8.880000000000e-08	3.047780691580e-14	7.554968689713e-14	1.596834458996e-15
8.900000000000e-08	-4.952538388043e-15	5.243474213706e-14	-2.203005189525e-16
8.920000000000e-08	-3.042002249790e-14	1.140902297409e-13	-2.235904050883e-15
8.940000000000e-08	-2.526448345340e-14	7.893635273148e-14	-1.429273222073e-15
8.960000000000e-08	2.704034289405e-14	3.935031095744e-14	1.464799968952e-15
8.980000000000e-08	-2.096398338477e-15	1.393964875305e-14	-4.890344812288e-16
9.000000000000e-08	4.124048784018e-14	5.570133173918e-14	2.307773085080e-15
9.020000000000e-08	-2.506619564682e-14	8.651568675801e-14	-1.513806218885e-15
9.040000000000e-08	4.363155451378e-15	1.008703389382e-13	6.367145984256e-16
9.060000000000e-08	-1.026718661595e-13	4.359551271069e-14	-6.272622048218e-15
9.080000000000e-08	4.945227486524e-14	6.024789082045e-14	2.867066896976e-15
9.100000000000e-08	7.092710055326e-15	7.048263045509e-14	3.462297835214e-16
9.120000000000e-08	-4.103046549139e-14	8.501819314392e-14	-3.226084872790e-15
9.140000000000e-08	-2.138613119494e-14	8.662921575298e-14	-1.014808760783e-15
9.160000000000e-08	5.426303534300e-14	2.823523287052e-14	2.496124020476e-15
9.180000000000e-08	-2.397653977355e-14	8.890912323919e-14	-1.768246019366e-15
9.200000000000e-08	-4.544599447529e-14	5.813531057441e-14	-2.683539013862e-15
9.220000000000e-08	-3.142960402562e-14	5.595660942908e-14	-1.960170863208e-15
9.240000000000e-08	3.560744332061e-14	4.793706105212e-14	1.834758169883e-15
9.260000000000e-08	-1.689327966146e-15	1.005043279274e-13	-6.385195781626e-16
9.280000000000e-08	7.572325121834e-15	1.508554504133e-13	1.097899297072e-15
9.300000000000e-08	1.240652619851e-14	1.106320687064e-13	4.623383163439e-16
9.320000000000e-08	-6.924967709273e-16	1.163497018763e-14	1.964829564425e-16
9.340000000000e-08	-7.076172739762e-14	7.487010158592e-14	-4.843729660758e-15
9.360000000000e-08	-1.338590693079e-14	9.297406160222e-14	-1.466409021690e-15
9.380000000000e-08	-3.993052952736e-14	7.294589576091e-14	-1.989390761774e-15
9.400000000000e-08	-2.085498338646e-14	5.146783439421e-14	-1.424007725972e-15
9.420000000000e-08	-9.205094888185e-14	1.344627009078e-13	-5.576959574253e-15
9.440000000000e-08	2.097911380937e-14	1.260961891811e-13	9.632046821246e-16
9.460000000000e-08	-2.682268282337e-15	1.311032836318e-13	2.377462172309e-17
9.480000000000e-08	-7.481490516931e-14	3.721509404480e-14	-4.372280484690e-15
9.500000000000e-08	-7.855498456219e-14	7.151819029664e-14	-5.691203273825e-15
9.520000000000e-08	4.643557895247e-14	6.007738005404e-14	1.950406620979e-15
9.540000000000e-08	-2.576792562543e-14	5.757996506407e-14	-2.044429889873e-15
9.560000000000e-08	-1.789888242877e-14	9.958993279010e-14	-3.815093716656e-16
9.580000000000e-08	2.617152879186e-14	1.286931503774e-13	7.795741620904e-16
9.600000000000e-08	-7.143629507044e-14	1.354593244258e-13	-4.468195552412e-15
9.620000000000e-08	3.382428338700e-14	7.530372783930e-14	1.998772294725e-15
9.640000000000e-08	-2.674084294380e-14	1.498215110895e-13	-1.438755738920e-15
9.660000000000e-08	-7.134373448731e-14	1.014653991595e-14	-4.824258044094e-15
9.680000000000e-08	-5.307609548639e-14	1.740078009975e-13	-2.764532540571e-15
9.700000000000e-08	-1.278555355304e-14	3.021635379187e-14	-1.023690289630e-15
9.720000000000e-08	-1.593845991854e-14	1.308378766992e-13	-2.086744517514e-16
9.740000000000e-08	6.841430174688e-14	5.022083457620e-14	4.000712824937e-15
9.760000000000e-08	-1.197039184504e-13	1.511143052568e-13	-7.995602502000e-15
9.780000000000e-08	-5.331941686441e-14	9.907873044096e-14	-3.407410646088e-15
9.800000000000e-08	-6.791970847192e-14	1.503786709371e-13	-4.101310019137e-15
9.820000000000e-08	1.907477155696e-14	1.067737172630e-13	1.488403283171e-15
9.840000000000e-08	8.238326377644e-15	1.701932244075e-13	5.181105550274e-16
9.860000000000e-08	3.287430655929e-14	1.472080351718e-13	1.842108224743e-15
9.880000000000e-08	-8.772039323980e-14	8.290611349989e-14	-6.474411403473e-15
9.900000000000e-08	-3.914361401734e-14	1.495605040689e-13	-2.158895586982e-15
9.920000000000e-08	1.798569155618e-14	9.374358250964e-14	8.058721612718e-16
9.940000000000e-08	-2.693210792086e-14	1.746157495399e-13	-1.692545015088e-15
9.960000000000e-08	-5.822578853142e-14	1.085358526984e-13	-3.964188881269e-15
9.980000000000e-08	-8.512483772631e-14	4.027672788850e-14	-5.888081855606e-15
1.000000000000e-07	-5.871189666288e-14	1.401849437572e-13	-3.807955617561e-15
1.002000000000e-07	1.807503367560e-14	3.775745514313e-14	1.261879572273e-15
1.004000000000e-07	2.199517026447e-15	1.299680894652e-13	-1.706598419335e-16
1.006000000000e-07	3.508425478172e-15	3.137924288858e-14	1.977702621462e-16
1.008000000000e-07	-4.316410679095e-14	1.654951893949e-13	-3.112766293453e-15
1.010000000000e-07	-1.047930787406e-13	1.892428704208e-13	-7.435476159746e-15
1.012000000000e-07	1.027289184437e-14	8.589907733040e-14	5.847187332639e-16
1.014000000000e-07	-1.122616049683e-13	1.266277968818e-13	-6.442281641764e-15
1.016000000000e-07	-4.552745008734e-14	1.066920058171e-13	-4.030994724389e-15
1.018000000000e-07	-1.385635115806e-13	1.521927704113e-13	-9.739519800056e-15
1.020000000000e-07	3.033825774193e-14	1.068603784927e-13	9.767094272162e-16
1.022000000000e-07	3.043739310472e-14	7.632848569691e-14	1.518550186558e-15
1.024000000000e-07	-1.632504681036e-14	2.511806819841e-13	-1.289366765502e-15
1.026000000000e-07	-1.314653872739e-13	1.609624578286e-13	-8.363743845482e-15
1.028000000000e-07	3.915662339541e-14	8.401743830283e-14	2.649306708390e-15
1.030000000000e-07	-1.277469385369e-13	2.072961643057e-13	-9.071245624253e-15
1.032000000000e-07	-1.983509732533e-14	1.906281758958e-13	-1.733320635691e-15
1.034000000000e-07	-4.205839050471e-15	3.773400192650e-14	-3.244829627371e-16
1.036000000000e-07	-3.713067611930e-14	1.561396834293e-13	-3.625246688751e-15
1.038000000000e-07	-6.493585279283e-14	1.243573303864e-13	-4.414394220322e-15
1.040000000000e-07	-7.016261617944e-14	2.853224929979e-13	-5.766542745986e-15
1.042000000000e-07	3.707563250340e-14	2.684617212961e-13	3.192845025656e-15
1.044000000000e-07	-1.345035301205e-13	1.015788112278e-13	-8.564240491685e-15
1.046000000000e-07	-7.171005747635e-14	2.014541287319e-13	-5.242855513678e-15
1.048000000000e-07	-5.621793149162e-14	2.559588024172e-13	-5.186558049477e-15
1.050000000000e-07	6.809978408018e-14	1.718546828414e-13	4.337536020769e-15
1.052000000000e-07	-1.214351732159e-14	1.326925092740e-13	-1.350343422046e-15
1.054000000000e-07	-3.598134166877e-14	1.451686026821e-13	-3.558171794709e-15
1.056000000000e-07	-1.910011716862e-13	1.101416469411e-13	-1.338900638481e-14
1.058000000000e-07	1.569565039703e-14	2.244109832206e-13	1.264187161534e-15
1.060000000000e-07	-1.166258733807e-13	2.124907626561e-14	-8.201088392566e-15
1.062000000000e-07	-4.160420879505e-14	1.787021592493e-13	-4.460104790954e-15
1.064000000000e-07	-4.703566746952e-14	2.116436940595e-13	-3.109567105748e-15
1.066000000000e-07	-1.302182357022e-13	1.776116775702e-13	-8.501152540210e-15
1.068000000000e-07	-3.070378123581e-14	2.307278535811e-13	-1.768032908052e-15
1.070000000000e-07	-1.465491371916e-13	2.481611246898e-13	-1.052708321382e-14
1.072000000000e-07	-8.502990753338e-14	2.166550559657e-13	-6.578508869383e-15
1.074000000000e-07	-1.196487712328e-13	1.921401992313e-13	-7.464943606472e-15
1.076000000000e-07	5.478906011842e-14	1.177343216107e-13	2.970326698072e-15
1.078000000000e-07	-3.273933381863e-14	9.576716844085e-14	-2.557459366284e-15
1.080000000000e-07	-1.999551895760e-14	1.324119896295e-13	-1.360041561269e-15
1.082000000000e-07	4.796145453157e-15	2.375003983122e-13	2.009162757833e-16
1.084000000000e-07	-1.455682884879e-13	1.325628600550e-13	-9.713365964440e-15
1.086000000000e-07	-9.362479292070e-14	2.454785523540e-13	-8.626225698383e-15
1.088000000000e-07	2.899837031841e-14	1.842062531581e-13	1.545700062220e-15
1.090000000000e-07	-1.582712257565e-13	1.332671898927e-13	-1.033570926549e-14
1.092000000000e-07	-3.473298422846e-14	1.059580350947e-13	-3.075446767926e-15
1.094000000000e-07	-1.869957054631e-13	3.112500290507e-13	-1.306460444767e-14
1.096000000000e-07	-5.046963490724e-14	1.716628331201e-13	-4.349609316806e-15
1.098000000000e-07	2.354044011228e-14	1.784597085238e-13	2.652420809097e-15
1.100000000000e-07	-7.594227795340e-14	1.841825773498e-13	-6.345232283916e-15
1.102000000000e-07	1.922471052260e-14	2.045962101681e-13	-3.908272443665e-16
1.104000000000e-07	-1.747898609031e-13	2.414414106737e-13	-1.239505969977e-14
1.106000000000e-07	-1.254641611172e-13	3.090434413941e-13	-1.059393140006e-14
1.108000000000e-07	-1.447852915847e-14	1.856030874135e-13	-1.266644088687e-15
1.110000000000e-07	-6.307635450841e-14	3.337197926982e-13	-5.911063477045e-15
1.112000000000e-07	8.868041287531e-15	3.248418255715e-13	-8.623374825396e-16
1.114000000000e-07	-1.744503480177e-13	2.015643799223e-13	-1.241938939152e-14
1.116000000000e-07	-1.440390451078e-14	2.443007516612e-13	-9.664065509761e-16
1.118000000000e-07	-2.078677423838e-13	2.406262080475e-13	-1.638396425573e-14
1.120000000000e-07	-7.642200424780e-14	2.353368529097e-13	-5.924621432702e-15
1.122000000000e-07	-5.654670314877e-14	1.889804478063e-13	-3.447945006221e-15
1.124000000000e-07	-9.350285440290e-14	1.717201985245e-13	-7.783710342682e-15
1.126000000000e-07	1.366684909997e-15	4.045655789419e-13	-3.630219202979e-16
1.128000000000e-07	-2.381334642814e-13	1.962596118892e-13	-1.724491425956e-14
1.130000000000e-07	-1.116468069908e-13	2.504439553502e-13	-7.616449096241e-15
1.132000000000e-07	1.438549184337e-14	9.207985262053e-14	8.750502928357e-16
1.134000000000e-07	-1.864917693782e-13	1.932447450418e-13	-1.424877666852e-14
1.136000000000e-07	-9.875339499883e-14	2.803343520021e-13	-7.896805423997e-15
1.138000000000e-07	-1.469343547598e-13	2.052166177611e-13	-1.155532557233e-14
1.140000000000e-07	-1.814056861486e-14	2.946609786368e-13	-3.336796570493e-15
1.142000000000e-07	-3.458968061780e-14	1.906272334558e-13	-2.929825889544e-15
1.144000000000e-07	-1.040406894918e-13	1.970279584216e-13	-8.680779106528e-15
