5.880000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.900000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.920000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.940000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.960000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.980000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.000000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.020000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.040000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.060000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.080000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.100000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.120000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.140000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.160000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.180000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.200000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.220000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.240000000000e-08	3.095630839212e-15	2.226289848929e-15	1.231061989167e-16
6.260000000000e-08	-2.042040673148e-15	1.448168618304e-15	-7.798141977736e-17
6.280000000000e-08	9.813888497537e-17	-2.294907422596e-15	2.337069969048e-18
6.300000000000e-08	1.040031854754e-15	1.798884205783e-15	4.058381109883e-17
6.320000000000e-08	7.881594074640e-15	-5.038107710021e-16	3.012457743427e-16
6.340000000000e-08	2.823691350470e-15	4.834966175825e-15	1.174481662097e-16
6.360000000000e-08	-1.093448599136e-14	1.150387446830e-15	-4.286234873030e-16
6.380000000000e-08	-3.603596793363e-15	1.065619419208e-14	-1.725046909720e-16
6.400000000000e-08	2.723705697049e-15	7.747643050171e-15	1.175802605153e-16
6.420000000000e-08	-1.764091221443e-16	-9.220615686018e-15	4.773616273175e-20
6.440000000000e-08	-1.037986835903e-15	-7.190838908412e-18	-2.947347266953e-17
6.460000000000e-08	5.827747711697e-15	-3.270252863357e-15	2.423841230520e-16
6.480000000000e-08	-1.520895588640e-14	3.115416795045e-15	-6.225608719680e-16
6.500000000000e-08	2.473629203446e-14	-5.764675434269e-15	1.024040509583e-15
6.520000000000e-08	4.719528547282e-15	1.080110510474e-14	1.877572831697e-16
6.540000000000e-08	2.178540980606e-15	-5.982635759814e-15	8.800040734924e-17
6.560000000000e-08	-4.918347941228e-14	-1.842616313777e-15	-1.946485908043e-15
6.580000000000e-08	2.960381210512e-14	2.243353441352e-14	1.070640254927e-15
6.600000000000e-08	-5.740684943070e-15	1.067771901121e-15	-2.729714982756e-16
6.620000000000e-08	-1.284059605126e-14	4.663566129893e-16	-5.078525700331e-16
6.640000000000e-08	5.314255685117e-15	-2.149798119118e-15	1.560363525500e-16
6.660000000000e-08	-8.534994959508e-15	1.491544222289e-14	-4.564393232306e-16
6.680000000000e-08	2.080359809159e-14	-3.130826467110e-15	8.511664407538e-16
6.700000000000e-08	-6.688766298130e-15	5.613454793436e-15	-2.828447021540e-16
6.720000000000e-08	1.090119961354e-14	1.026241626854e-14	4.049708533811e-16
6.740000000000e-08	-1.885121128738e-15	5.454113634973e-16	-1.882792197704e-16
6.760000000000e-08	2.227277885804e-16	5.640127643054e-15	7.272714340391e-17
6.780000000000e-08	-5.934461860625e-15	9.940046485271e-15	-3.325848027197e-16
6.800000000000e-08	-1.559280830794e-14	1.722413284234e-14	-6.468112806246e-16
6.820000000000e-08	1.151803726953e-14	1.513210431863e-14	5.055151545018e-16
6.840000000000e-08	8.584018921474e-16	3.438431784406e-15	8.453833409950e-17
6.860000000000e-08	1.716325010263e-14	9.336695166563e-15	6.147590720020e-16
6.880000000000e-08	1.688193136970e-14	-1.137284475626e-15	7.002279308958e-16
6.900000000000e-08	-1.742591947765e-15	5.841029471766e-15	-3.887047226929e-17
6.920000000000e-08	9.748690667138e-15	1.093262233746e-14	4.144654576763e-16
6.940000000000e-08	7.989075549438e-16	2.975268454438e-14	1.298761692449e-16
6.960000000000e-08	-8.548253209087e-15	5.107169342742e-15	-3.712287891739e-16
6.980000000000e-08	1.148566309587e-14	5.443916981864e-15	5.130172521509e-16
7.000000000000e-08	-2.340268650774e-14	-1.759783271211e-14	-9.643898762176e-16
7.020000000000e-08	5.681985425499e-16	1.604537020060e-14	5.377863883841e-17
7.040000000000e-08	6.000361800502e-15	3.318980726450e-14	8.650979415324e-17
7.060000000000e-08	-2.352835217446e-14	1.075660757970e-15	-1.041380761653e-15
7.080000000000e-08	3.133027728761e-14	-8.596997815917e-15	1.580672810306e-15
7.100000000000e-08	-1.072962089497e-14	-5.454212091794e-15	-3.200405952232e-16
7.120000000000e-08	-1.098417835070e-14	3.886850716081e-15	-5.512331425644e-16
7.140000000000e-08	-3.565081378250e-14	-6.506154437565e-15	-1.605334761339e-15
7.160000000000e-08	2.725281252427e-14	1.900053572259e-14	1.010237428657e-15
7.180000000000e-08	-3.314093411971e-14	-4.245370789320e-17	-1.482168566126e-15
7.200000000000e-08	-2.205295798470e-15	1.930714362353e-14	1.471288491133e-17
7.220000000000e-08	1.231721319165e-14	1.413222348583e-14	5.740521787964e-16
7.240000000000e-08	-1.329679907593e-14	-1.760684065838e-14	-6.056010349223e-16
7.260000000000e-08	-1.882876259054e-14	3.433475863085e-14	-9.256805512072e-16
7.280000000000e-08	8.693544381634e-15	2.932258120252e-14	2.358857180542e-16
7.300000000000e-08	-4.293834826031e-14	2.678599595853e-14	-2.102319101289e-15
7.320000000000e-08	1.165453129578e-14	2.578672851805e-14	3.354761120362e-16
7.340000000000e-08	2.115433367763e-14	1.437343020932e-14	1.028066170697e-15
7.360000000000e-08	1.087256836936e-14	4.992085868657e-14	4.192265617770e-16
7.380000000000e-08	-4.021370389594e-15	-1.516091909480e-14	-2.663783397142e-16
7.400000000000e-08	6.095156027496e-15	3.289940946939e-14	1.703351825320e-16
7.420000000000e-08	-4.635004754771e-14	3.321891670546e-14	-2.462657711715e-15
7.440000000000e-08	1.740002396671e-14	6.810489597615e-15	9.597591080305e-16
7.460000000000e-08	3.005859066206e-15	1.603759816497e-14	1.653460586407e-16
7.480000000000e-08	2.996746312169e-14	2.227206926628e-14	1.319076695775e-15
7.500000000000e-08	-1.989820168996e-14	3.877730869066e-14	-9.488471278333e-16
7.520000000000e-08	-2.316188639934e-15	2.019415752233e-14	-1.381207166528e-17
7.540000000000e-08	-4.598294402708e-14	1.576121863269e-14	-2.514308261519e-15
7.560000000000e-08	-1.612416333711e-14	3.118962375208e-14	-7.529732985266e-16
7.580000000000e-08	1.961751676442e-15	2.877143296394e-14	4.667723261627e-17
7.600000000000e-08	-3.440028383834e-14	5.297236952905e-15	-1.754972117887e-15
7.620000000000e-08	7.436467473110e-15	-4.026081486882e-15	7.088443325598e-16
7.640000000000e-08	-6.059409662339e-15	-9.188191542931e-15	-2.390282769793e-16
7.660000000000e-08	3.908829327400e-14	8.062229692963e-15	1.925309997467e-15
7.680000000000e-08	-3.833101200048e-14	6.085392767730e-14	-2.211292408847e-15
7.700000000000e-08	-4.897456732055e-14	2.661982920917e-15	-2.258443818944e-15
7.720000000000e-08	1.045299653056e-14	-3.980019747277e-15	7.212845969564e-16
7.740000000000e-08	3.054808473989e-14	4.810742659300e-14	1.378531291163e-15
7.760000000000e-08	-2.806596092699e-14	-4.362691269858e-15	-1.751814281421e-15
7.780000000000e-08	-4.111041235746e-14	6.605017677448e-14	-2.074958128926e-15
7.800000000000e-08	-1.198380643452e-14	-7.341704160821e-15	-8.691972362013e-16
7.820000000000e-08	-2.450173187228e-14	6.360795905691e-14	-1.586984724893e-15
7.840000000000e-08	4.976316862576e-14	2.956790264050e-14	2.792386057136e-15
7.860000000000e-08	-1.104705483007e-14	3.761024093242e-14	-4.777459652162e-16
7.880000000000e-08	1.270593973522e-14	-1.772219371842e-15	6.900479449796e-16
7.900000000000e-08	-2.071168924850e-14	4.235588670707e-14	-1.264769665904e-15
7.920000000000e-08	1.394785825455e-14	3.096468224154e-14	8.095959342014e-16
7.940000000000e-08	-2.024174844493e-14	3.835829625694e-14	-7.515380978396e-16
7.960000000000e-08	6.736858186436e-14	1.010477928596e-14	3.097082541865e-15
7.980000000000e-08	-4.361112927075e-14	4.628907588072e-14	-2.090241818628e-15
8.000000000000e-08	1.234118528609e-14	2.669556798941e-15	7.055502259352e-16
8.020000000000e-08	-2.040662091520e-14	4.612698747612e-14	-1.425803170056e-15
8.040000000000e-08	2.446831287541e-15	3.638269323979e-14	-3.057461390696e-17
8.060000000000e-08	1.802617939952e-14	-2.508185739518e-14	1.113864662589e-15
8.080000000000e-08	-1.111605080887e-14	4.984168826836e-14	-6.360300185434e-16
8.100000000000e-08	1.373313587458e-14	-2.428344225214e-15	1.021921097987e-15
8.120000000000e-08	-5.427024987524e-14	8.648589735412e-14	-3.242257784682e-15
8.140000000000e-08	1.083554418319e-14	-9.241688040992e-15	4.927089923280e-16
8.160000000000e-08	2.102464275170e-15	3.887790970042e-14	3.242451415768e-16
8.180000000000e-08	-3.865594294499e-14	8.090729602192e-14	-2.006052297986e-15
8.200000000000e-08	2.745197463843e-14	5.481914426797e-14	1.376841534864e-15
8.220000000000e-08	-5.419373774694e-14	5.393575079120e-14	-3.118002090474e-15
8.240000000000e-08	6.784053357181e-15	3.066953980832e-14	-4.460155823067e-18
8.260000000000e-08	1.114991865352e-15	6.465653198186e-14	-2.194181085507e-16
8.280000000000e-08	-9.839917742753e-15	6.920835801122e-15	-3.053278814936e-16
8.300000000000e-08	5.075847454538e-14	5.808654813781e-14	2.612762147560e-15
8.320000000000e-08	-4.801889737065e-14	3.646725606223e-14	-2.683017070788e-15
8.340000000000e-08	4.830564280349e-15	-1.107227548983e-14	2.581826934819e-16
8.360000000000e-08	8.627234238832e-15	4.067675674740e-14	7.105241612792e-16
8.380000000000e-08	-2.080355567272e-14	5.161861666576e-14	-1.504447701290e-15
8.400000000000e-08	-5.437036279785e-14	7.278634288237e-14	-2.969277507257e-15
8.420000000000e-08	1.461250541624e-14	5.765207721280e-15	6.012110494320e-16
8.440000000000e-08	2.475007266841e-14	6.581753251017e-14	1.212240881098e-15
8.460000000000e-08	-6.482863025321e-14	8.500242107129e-14	-3.622114076812e-15
8.480000000000e-08	8.363952840538e-14	4.223934073671e-14	4.503748790701e-15
8.500000000000e-08	-2.398753346705e-14	2.876099385959e-14	-1.240065161856e-15
8.520000000000e-08	-3.258014536573e-14	4.659953275970e-14	-2.165808518293e-15
8.540000000000e-08	-3.928135874735e-15	5.115279522508e-14	-4.744878967523e-16
8.560000000000e-08	-1.564341646256e-14	3.186993005088e-14	-7.537774626359e-16
8.580000000000e-08	4.626829916108e-15	5.439520575711e-14	3.744107133780e-16
8.600000000000e-08	2.343598142533e-14	7.958579017867e-14	1.440055765198e-15
8.620000000000e-08	1.317048354284e-14	1.018871837949e-13	1.555587226423e-16
8.640000000000e-08	2.026603867701e-14	7.970433986337e-15	1.165137435352e-15
8.660000000000e-08	3.260047744740e-14	9.778581708360e-14	1.490654180560e-15
8.680000000000e-08	-3.389253319364e-14	1.306244873722e-13	-1.321015832327e-15
8.700000000000e-08	3.302374481689e-14	4.821730799736e-14	1.771195506435e-15
8.720000000000e-08	-2.869139256435e-14	6.562507418026e-14	-1.858948681304e-15
8.740000000000e-08	-3.572605317889e-14	1.029636944460e-13	-2.627222763866e-15
8.760000000000e-08	-3.918892000620e-14	8.476403351999e-14	-2.026654185472e-15
8.780000000000e-08	3.605265327592e-14	6.709163232238e-14	1.775255393986e-15
8.800000000000e-08	1.119660945718e-14	-1.886103005843e-14	5.935998801228e-16
8.820000000000e-08	9.247718240019e-15	5.996466094215e-14	7.919529590054e-16
8.840000000000e-08	-1.848949013716e-14	1.183066846306e-13	-1.234502258023e-15
8.860000000000e-08	-1.999356682502e-15	5.528335325116e-14	-9.134607318797e-17
8.880000000000e-08	-2.511322795340e-14	8.935433815393e-14	-1.649284323249e-15
8.900000000000e-08	1.879937909945e-14	9.036129138134e-14	8.792975557583e-16
8.920000000000e-08	-8.159105391448e-14	7.069496304890e-14	-5.216139673014e-15
8.940000000000e-08	3.863009501381e-14	5.711109067051e-14	2.184608939498e-15
8.960000000000e-08	-1.076238806370e-14	3.022651978839e-14	-3.796797827767e-16
8.980000000000e-08	-3.803583099240e-15	1.352650209841e-13	-8.342402664449e-16
9.000000000000e-08	1.092814776929e-14	-1.893545051001e-15	4.999609290406e-16
9.020000000000e-08	-6.592238514606e-14	1.074813041185e-13	-4.073154605742e-15
9.040000000000e-08	7.569657778598e-15	1.006188916602e-13	7.599942754162e-16
9.060000000000e-08	8.022602019071e-14	6.842080374349e-14	4.140485716413e-15
9.080000000000e-08	-4.731587345599e-15	1.000124528171e-13	-7.339492961955e-16
9.100000000000e-08	-2.418583816815e-15	9.438779434929e-14	-4.552964371809e-16
9.120000000000e-08	-6.520218070035e-14	5.729569761606e-14	-3.402995494875e-15
9.140000000000e-08	-3.850945386028e-14	1.080741824357e-13	-2.975614515167e-15
9.160000000000e-08	-8.067731558761e-14	6.608882012842e-14	-5.271021896240e-15
9.180000000000e-08	-1.791459725194e-14	2.946262750537e-14	-5.662271632363e-16
9.200000000000e-08	-5.325003725809e-14	4.487604253990e-14	-4.248399262476e-15
9.220000000000e-08	3.493826256803e-14	1.116883327817e-13	2.283057169679e-15
9.240000000000e-08	-5.898192361156e-14	1.523584912454e-13	-4.079406894459e-15
9.260000000000e-08	-5.295024276779e-14	1.495739092686e-13	-1.987077366231e-15
9.280000000000e-08	1.835357203769e-14	9.601285057083e-14	-4.025649458410e-16
9.300000000000e-08	-6.062491286625e-14	4.225419352255e-14	-3.767620890763e-15
9.320000000000e-08	-5.805221814086e-14	5.905933851483e-14	-3.675846720386e-15
9.340000000000e-08	5.435129750806e-14	5.788695910577e-14	3.200473911501e-15
9.360000000000e-08	-1.385016065195e-14	1.221052638178e-13	-1.437305678674e-15
9.380000000000e-08	-3.549454374496e-14	1.327235288653e-13	-1.959734624332e-15
9.400000000000e-08	-4.377772979491e-14	1.177339503763e-13	-1.965023061616e-15
9.420000000000e-08	8.154684408165e-14	1.396510219680e-13	4.377008112635e-15
9.440000000000e-08	4.368605890632e-15	7.512623634090e-14	8.683881073195e-16
9.460000000000e-08	-1.220369900704e-13	1.159440171923e-13	-7.204471761991e-15
9.480000000000e-08	-2.720648092540e-14	6.461646561629e-14	-2.678777940950e-15
9.500000000000e-08	-5.132095399271e-14	1.500337467878e-13	-2.196713540586e-15
9.520000000000e-08	1.345239399194e-15	6.940146408921e-14	-2.320240707529e-16
9.540000000000e-08	-3.125521624063e-14	2.283410615146e-14	-2.312170939673e-15
9.560000000000e-08	-9.329375659608e-14	1.410458776590e-13	-6.211119157018e-15
9.580000000000e-08	7.161553980672e-15	1.154836579700e-13	4.129764961507e-16
9.600000000000e-08	-6.287757380626e-15	2.324874375790e-13	8.900497801388e-17
9.620000000000e-08	-9.111071093825e-15	9.743668433913e-14	-1.178036779573e-15
9.640000000000e-08	-1.751319564969e-14	1.493305962161e-13	-7.267868016603e-16
9.660000000000e-08	-1.724147192199e-14	7.319469418601e-14	-1.254061145719e-15
9.680000000000e-08	-2.923606295239e-14	1.105491020849e-13	-1.987379907823e-15
9.700000000000e-08	-1.634642988731e-15	1.307719580324e-13	-7.605628957412e-16
9.720000000000e-08	-6.039408695476e-14	1.789047590405e-13	-4.166005987730e-15
9.740000000000e-08	-6.228344400075e-14	1.673366247293e-13	-4.408423495768e-15
9.760000000000e-08	-3.329665178005e-15	1.237720603221e-13	-4.156324016128e-17
9.780000000000e-08	-1.164214200711e-13	2.781059197642e-14	-8.052648104570e-15
9.800000000000e-08	-2.288746997689e-14	1.274206614106e-13	-6.422000601579e-16
9.820000000000e-08	2.380371897556e-14	3.762655001834e-14	1.422913609172e-15
9.840000000000e-08	2.156983330283e-14	1.115113644075e-13	1.555547060752e-15
9.860000000000e-08	-7.772429842705e-14	7.065190478205e-14	-5.341683971314e-15
9.880000000000e-08	-4.881889085375e-14	1.942919463149e-13	-3.537577501012e-15
9.900000000000e-08	-4.697819959171e-14	1.824975164591e-13	-3.371346915997e-15
9.920000000000e-08	-1.023718354739e-14	8.717306653764e-14	-4.467484291777e-16
9.940000000000e-08	-9.321190136924e-14	1.943840581534e-13	-6.519144169587e-15
9.960000000000e-08	-1.817604761612e-13	8.592108284301e-14	-1.255187275454e-14
9.980000000000e-08	-5.899321076271e-16	1.045833855073e-13	-4.139143672276e-16
1.000000000000e-07	1.709583775348e-14	5.764005048201e-14	1.138847775125e-15
1.002000000000e-07	2.333443262738e-14	2.287890780981e-13	1.213045328810e-15
1.004000000000e-07	-7.324512690874e-14	1.719766407999e-13	-5.596119074012e-15
1.006000000000e-07	-5.426181128173e-14	1.700285038659e-13	-2.595118404414e-15
1.008000000000e-07	-1.006617750697e-13	2.393301071453e-13	-7.794265046287e-15
1.010000000000e-07	-3.507281789036e-14	9.753305108670e-14	-3.182926455923e-15
1.012000000000e-07	1.461369152229e-15	5.757865345390e-14	1.052978631615e-15
1.014000000000e-07	-8.400902593488e-15	1.957019775350e-13	-2.010252916602e-15
1.016000000000e-07	-1.073586783570e-13	1.594823427845e-13	-8.162178099514e-15
1.018000000000e-07	-4.778784030670e-14	2.592678820199e-13	-2.735230025604e-15
1.020000000000e-07	-9.615265233937e-15	1.960799986312e-13	-1.904835294295e-15
1.022000000000e-07	-6.167135401886e-14	1.843358394615e-13	-4.271117560033e-15
1.024000000000e-07	-8.719439669232e-14	2.331414557364e-13	-5.976346303535e-15
1.026000000000e-07	-5.863871981973e-14	2.330162214263e-13	-4.784941019780e-15
1.028000000000e-07	4.880020319153e-14	1.610601128185e-13	3.624951173945e-15
1.030000000000e-07	-1.493416329042e-14	9.839054171123e-14	-5.846370317987e-16
1.032000000000e-07	-8.493760027189e-14	1.114572217770e-13	-6.668031758411e-15
1.034000000000e-07	-1.187420813508e-13	1.812726749881e-13	-8.441925123885e-15
1.036000000000e-07	-1.001980476799e-13	1.815469857404e-13	-7.370258109917e-15
1.038000000000e-07	-1.016759997814e-14	1.307587492070e-13	-1.024308513789e-15
1.040000000000e-07	3.011657387873e-14	1.407197423781e-13	1.135593192537e-15
1.042000000000e-07	-1.501739087741e-13	2.473856012891e-13	-1.166127105906e-14
1.044000000000e-07	-1.522158037897e-13	1.674945256144e-13	-8.824741321107e-15
1.046000000000e-07	-2.888284278241e-14	2.020538392763e-13	-2.340608777663e-15
1.048000000000e-07	-2.473923185358e-14	1.931567595929e-13	-2.599213387747e-15
1.050000000000e-07	-1.895328830121e-13	2.424759277501e-13	-1.423198778314e-14
1.052000000000e-07	1.127078901613e-14	1.784502314237e-13	9.415086975890e-17
1.054000000000e-07	5.420110732980e-14	1.695187286059e-13	4.305258905150e-15
1.056000000000e-07	-2.081382350188e-14	5.132306528064e-16	-1.252310591605e-15
1.058000000000e-07	-1.228672918730e-13	2.260904193173e-13	-7.453955920805e-15
1.060000000000e-07	-1.476878543273e-13	4.090255207723e-13	-1.109000171542e-14
1.062000000000e-07	-9.343160652848e-14	1.357637999158e-13	-6.971680842677e-15
1.064000000000e-07	-2.572273881464e-14	2.501210450083e-13	-2.008060971370e-15
1.066000000000e-07	5.181876124956e-14	6.058911210669e-14	2.932244765735e-15
1.068000000000e-07	-1.040738081684e-13	8.377139036287e-14	-5.939643110150e-15
1.070000000000e-07	-1.559934600940e-13	2.279690125530e-13	-1.150517961299e-14
1.072000000000e-07	-1.557851164518e-13	2.823528337987e-13	-1.138422278440e-14
1.074000000000e-07	8.982515601458e-14	1.523910259816e-13	6.377552017479e-15
1.076000000000e-07	-8.493833500991e-14	3.151330793910e-13	-6.455254930048e-15
1.078000000000e-07	-1.374206007180e-13	1.288729558440e-13	-1.120831453987e-14
1.080000000000e-07	-2.749122818510e-14	1.969428708983e-13	-2.912902212723e-15
1.082000000000e-07	-1.817944496646e-13	2.933753325526e-13	-1.274825609788e-14
1.084000000000e-07	-9.043111144410e-15	2.832465123847e-13	-2.128847234626e-15
1.086000000000e-07	-1.863978187048e-14	3.089733946135e-13	-2.423458638601e-15
1.088000000000e-07	-1.119708335759e-13	3.406064641883e-13	-8.762707557878e-15
1.090000000000e-07	-5.597367524543e-14	2.295861399041e-13	-4.184350076311e-15
1.092000000000e-07	-1.107760624875e-13	1.657356309119e-13	-8.327995920811e-15
1.094000000000e-07	-3.905478483275e-14	1.959966789750e-13	-3.086525835611e-15
1.096000000000e-07	-1.111209848992e-13	2.859625391191e-13	-8.887288444841e-15
1.098000000000e-07	3.538491942073e-14	2.710611860231e-13	5.750170083607e-16
1.100000000000e-07	-2.460213515515e-13	8.647246927854e-14	-1.690430520619e-14
1.102000000000e-07	-4.694820933162e-14	3.156437680658e-13	-4.758973004268e-15
1.104000000000e-07	-2.535556605098e-13	3.250000859477e-13	-1.755831637745e-14
1.106000000000e-07	9.784128910021e-14	3.772346315719e-13	6.592812885087e-15
1.108000000000e-07	-8.704135862169e-14	4.689559435438e-15	-6.059306730639e-15
1.110000000000e-07	-2.261242720555e-13	2.189293603701e-13	-1.694134734600e-14
1.112000000000e-07	-6.332481871523e-14	3.899562543786e-13	-4.951193472996e-15
1.114000000000e-07	-1.129151177131e-13	1.239881858646e-13	-8.343797073524e-15
1.116000000000e-07	-9.168106990673e-14	2.364539703432e-13	-8.197436421304e-15
1.118000000000e-07	-2.034829962657e-13	1.953036832299e-13	-1.640607760540e-14
1.120000000000e-07	8.915042617925e-14	1.753136463388e-13	7.755090090392e-15
1.122000000000e-07	-1.378039867568e-13	5.020029799457e-13	-1.168051285029e-14
1.124000000000e-07	-1.854718700627e-13	1.622188496965e-13	-1.396648080060e-14
1.126000000000e-07	-2.552142330428e-13	3.848994888342e-13	-1.955001095851e-14
1.128000000000e-07	-1.677470063587e-14	2.165861578941e-13	-2.467689312506e-15
1.130000000000e-07	-2.779346944174e-13	2.104276900825e-13	-2.027988590011e-14
1.132000000000e-07	-1.084568264325e-13	4.146301612234e-13	-7.979282935720e-15
