6.120000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.140000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.160000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.180000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.200000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.220000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.240000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.260000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.280000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.300000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.320000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.340000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.360000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.380000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.400000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.420000000000e-08	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.440000000000e-08	2.719936650871e-15	-5.399757265699e-17	1.094239405386e-16
6.460000000000e-08	-2.284586404747e-16	3.657566763955e-15	-1.414184554430e-18
6.480000000000e-08	1.651768590916e-15	-6.316610107887e-15	6.078009862921e-17
6.500000000000e-08	1.371930381962e-15	8.793435988408e-15	5.354844118170e-17
6.520000000000e-08	7.168538828683e-15	-4.120618639925e-16	2.872917436990e-16
6.540000000000e-08	-8.977904461471e-16	4.017124422320e-15	-3.310300509551e-17
6.560000000000e-08	-8.480676819447e-15	7.123792131864e-16	-3.522362810532e-16
6.580000000000e-08	-4.143193923489e-15	5.805120060955e-15	-1.579549940831e-16
6.600000000000e-08	1.208370943328e-16	9.990411233575e-15	-2.003451789446e-17
6.620000000000e-08	2.413569040960e-15	-1.278524793613e-14	1.360510404928e-16
6.640000000000e-08	4.519267674643e-15	7.942898332009e-15	1.761306225817e-16
6.660000000000e-08	-8.067012499492e-15	-2.528169846329e-15	-3.201690968314e-16
6.680000000000e-08	-2.483341230164e-15	-2.875091939183e-15	-1.045065916186e-16
6.700000000000e-08	1.256714327881e-14	-8.573269415005e-15	5.389893314624e-16
6.720000000000e-08	1.946649340604e-14	2.064468576639e-14	7.808234734491e-16
6.740000000000e-08	-1.510026408433e-14	-1.404977026337e-14	-5.633112386819e-16
6.760000000000e-08	-2.228208789386e-14	2.017540953602e-14	-1.041449783645e-15
6.780000000000e-08	9.643602682561e-16	-2.198744058459e-15	3.874480329748e-17
6.800000000000e-08	3.639916181891e-16	-9.641809706918e-16	3.947653141870e-17
6.820000000000e-08	1.016121324735e-14	8.683592403142e-15	3.672658006656e-16
6.840000000000e-08	-7.997986311883e-15	1.652737198036e-15	-3.923573697195e-16
6.860000000000e-08	1.031976078681e-14	4.737115118292e-15	4.502658055823e-16
6.880000000000e-08	-7.489861889262e-15	3.633918169372e-15	-3.930541640529e-16
6.900000000000e-08	-9.061607964254e-15	3.072221686728e-15	-4.259412508288e-16
6.920000000000e-08	7.545198964414e-15	7.084023102510e-15	2.695634101861e-16
6.940000000000e-08	8.312965796127e-15	-8.488446889693e-16	3.567288119195e-16
6.960000000000e-08	-1.170332580552e-14	9.444947528510e-15	-4.761195792175e-16
6.980000000000e-08	1.189286286327e-14	7.305363637352e-15	4.649548202134e-16
7.000000000000e-08	-2.367729088819e-14	1.681431458340e-14	-1.174661989701e-15
7.020000000000e-08	8.433426867943e-15	1.628794636757e-14	2.267938101178e-16
7.040000000000e-08	2.635492235599e-14	2.582323648882e-15	1.242636094078e-15
7.060000000000e-08	-1.895416525460e-14	4.385232150983e-15	-7.631138397786e-16
7.080000000000e-08	1.142244100535e-14	6.582907788638e-15	5.149359654896e-16
7.100000000000e-08	3.704342887596e-15	3.288278156273e-14	3.327502451844e-17
7.120000000000e-08	1.799741373253e-14	-2.089694875637e-14	8.068159919733e-16
7.140000000000e-08	-1.360857951327e-14	3.124698843662e-15	-4.543494126014e-16
7.160000000000e-08	2.969949816016e-14	1.200543647003e-14	1.380544286445e-15
7.180000000000e-08	-1.897688726879e-14	3.162519031638e-14	-7.844155098793e-16
7.200000000000e-08	6.564485528961e-15	-2.881895526906e-15	2.299647579525e-16
7.220000000000e-08	-6.398426473437e-15	-6.816605587040e-15	-1.217467967940e-16
7.240000000000e-08	-1.370010398849e-14	4.880734250745e-16	-5.087259363183e-16
7.260000000000e-08	2.908999944868e-14	-6.617794118337e-15	1.214485425067e-15
7.280000000000e-08	-3.265322244124e-14	3.084498714361e-14	-1.435530174607e-15
7.300000000000e-08	5.893782327315e-15	1.331248616534e-14	1.705870668015e-16
7.320000000000e-08	-8.466294280427e-15	-2.137941029867e-15	-3.128859782896e-16
7.340000000000e-08	1.889073201681e-14	-1.089892828466e-14	9.775732506311e-16
7.360000000000e-08	-2.795531613725e-14	6.669537638247e-15	-1.356266431952e-15
7.380000000000e-08	-1.921429785534e-14	1.741949142493e-14	-1.055018374623e-15
7.400000000000e-08	-9.095490462312e-15	-2.127554116676e-14	-4.438217292818e-16
7.420000000000e-08	-9.749507571403e-16	1.401126932786e-14	2.920160302239e-17
7.440000000000e-08	7.705091254428e-15	2.402927271739e-14	3.659019333862e-16
7.460000000000e-08	-3.046589685525e-14	1.171200640942e-14	-1.316020346843e-15
7.480000000000e-08	4.367696465518e-14	1.600147345598e-14	2.209329219593e-15
7.500000000000e-08	-4.208101314644e-14	2.033718670370e-14	-2.364346971273e-15
7.520000000000e-08	-6.705557263779e-15	1.429328576625e-14	-4.637588535538e-16
7.540000000000e-08	-1.355545200327e-14	1.424305267271e-14	-6.053045150097e-16
7.560000000000e-08	2.640604804101e-14	4.596396051893e-14	1.161951911844e-15
7.580000000000e-08	-2.616250150777e-14	2.812289836217e-14	-1.274074444026e-15
7.600000000000e-08	2.768499616918e-14	1.100621857768e-14	1.137789652594e-15
7.620000000000e-08	-2.828729222370e-14	2.909896832404e-14	-1.463747193334e-15
7.640000000000e-08	2.346292468752e-14	2.180449015438e-14	9.236167254627e-16
7.660000000000e-08	-3.241004180171e-14	1.657492298896e-14	-1.438031103297e-15
7.680000000000e-08	2.286683489313e-14	2.484696968963e-15	9.937470544922e-16
7.700000000000e-08	9.896504713952e-15	2.224667146480e-14	4.739708068038e-16
7.720000000000e-08	-3.388303782232e-14	2.507234536372e-14	-1.719270598108e-15
7.740000000000e-08	2.085337148283e-14	1.394321398243e-14	9.821274544986e-16
7.760000000000e-08	-1.932178640791e-14	1.873330521705e-14	-7.440461537266e-16
7.780000000000e-08	1.620933221781e-14	3.784818732113e-14	8.098621987494e-16
7.800000000000e-08	-5.176517119403e-14	1.891764875770e-14	-2.389136110645e-15
7.820000000000e-08	-3.352468039042e-14	4.127883213299e-15	-1.749255130474e-15
7.840000000000e-08	-3.426360844803e-15	4.106449293503e-15	-5.102045226430e-16
7.860000000000e-08	-1.574504071221e-14	8.973700509820e-15	-7.158945485169e-16
7.880000000000e-08	3.628896089767e-14	3.261411646509e-15	1.882132155452e-15
7.900000000000e-08	2.683347567224e-14	1.381293984212e-14	1.562500723611e-15
7.920000000000e-08	-4.244514073003e-14	8.538253030725e-15	-2.355232915770e-15
7.940000000000e-08	-8.867990361206e-15	1.867938462486e-14	-2.200834715532e-16
7.960000000000e-08	1.894456060341e-14	3.013669905349e-14	7.463692405412e-16
7.980000000000e-08	1.904018848472e-15	3.230489599012e-14	4.549017214816e-17
8.000000000000e-08	-6.420730095426e-14	2.977177269530e-14	-2.907695241713e-15
8.020000000000e-08	1.123825179194e-14	2.527363308975e-14	2.834299221388e-16
8.040000000000e-08	-2.001411519845e-14	1.130796047432e-14	-1.528771834649e-15
8.060000000000e-08	-5.159281577857e-14	1.056979835554e-14	-2.488977628177e-15
8.080000000000e-08	-3.309990251053e-14	3.041106027171e-14	-1.794562731129e-15
8.100000000000e-08	2.243383974499e-14	6.156155387379e-14	1.177640513753e-15
8.120000000000e-08	6.807107296782e-14	3.051831183026e-14	3.321567529215e-15
8.140000000000e-08	-1.486838841050e-14	2.603958471047e-14	-7.770270107245e-16
8.160000000000e-08	1.633793404579e-14	1.306922009464e-14	1.073150201035e-15
8.180000000000e-08	-1.987672575728e-14	3.046889454714e-14	-1.099921629120e-15
8.200000000000e-08	-2.629893544730e-14	5.135646642409e-14	-1.479678945060e-15
8.220000000000e-08	3.985913979362e-14	6.634411033657e-15	2.044821550652e-15
8.240000000000e-08	-4.989856988240e-15	1.324860252271e-14	-6.126728643977e-16
8.260000000000e-08	-2.555558824434e-14	4.392670845002e-14	-7.589353948236e-16
8.280000000000e-08	2.135987644167e-14	-3.691840961617e-16	1.351206340780e-15
8.300000000000e-08	-1.861015776410e-14	3.425085807881e-14	-7.339323912989e-16
8.320000000000e-08	1.581569605074e-14	-1.534582452709e-14	4.528370532641e-16
8.340000000000e-08	-9.227306968401e-15	4.833045117971e-14	-1.139323587202e-16
8.360000000000e-08	-3.569850430935e-15	3.692403704720e-14	-5.952454579157e-16
8.380000000000e-08	-2.372700293079e-14	4.723773588227e-14	-1.814810066967e-15
8.400000000000e-08	-1.513752703900e-15	7.518709171997e-14	1.226357615270e-16
8.420000000000e-08	3.163998297596e-14	3.032106554539e-14	1.486851876692e-15
8.440000000000e-08	-2.531335806817e-14	-1.271134962470e-15	-1.141362969030e-15
8.460000000000e-08	2.178195276478e-14	7.166874278915e-14	1.251958552357e-15
8.480000000000e-08	-3.001783053914e-14	5.988694066307e-14	-1.478436019600e-15
8.500000000000e-08	-2.476860602582e-14	1.209197723952e-14	-1.943934560982e-15
8.520000000000e-08	1.936365651601e-14	3.378746677006e-14	1.309751311280e-15
8.540000000000e-08	-2.183278381454e-14	5.107928544355e-14	-1.270704570218e-15
8.560000000000e-08	-1.337699377718e-14	7.111585526992e-14	-9.007342519921e-16
8.580000000000e-08	6.713674732962e-15	7.340428969021e-15	6.099914286934e-16
8.600000000000e-08	-4.843227917011e-14	9.456222460826e-15	-2.855713396961e-15
8.620000000000e-08	5.022461125710e-14	5.348706487936e-14	2.904669750058e-15
8.640000000000e-08	-6.408191577879e-14	3.791771124752e-14	-3.828368623861e-15
8.660000000000e-08	9.518711034808e-15	2.377751923444e-14	6.542851599007e-16
8.680000000000e-08	-2.388688172163e-15	2.862529096581e-14	-3.993459733609e-16
8.700000000000e-08	-3.434819586225e-14	4.775440514367e-14	-2.140389420400e-15
8.720000000000e-08	4.853306452305e-14	4.993595782015e-14	2.760421643714e-15
8.740000000000e-08	-4.828057515829e-15	6.146629119797e-14	-2.573600005706e-16
8.760000000000e-08	-3.672539519838e-14	2.529508816064e-14	-1.856575079956e-15
8.780000000000e-08	6.596306925508e-14	4.992245309971e-14	3.614070870034e-15
8.800000000000e-08	-4.484156918340e-14	4.860696758643e-14	-2.782891931757e-15
8.820000000000e-08	2.660681281946e-14	4.791959252290e-14	8.934034295911e-16
8.840000000000e-08	-6.633323458747e-14	8.611111512450e-14	-3.138020392219e-15
8.860000000000e-08	5.373468419227e-15	5.675017327402e-14	-9.926774926688e-17
8.880000000000e-08	-3.415024443999e-14	4.246865086784e-14	-1.980024622091e-15
8.900000000000e-08	9.667361897175e-14	1.252570833042e-13	5.238744539691e-15
8.920000000000e-08	-4.480345048189e-14	4.797358115661e-14	-2.819925313765e-15
8.940000000000e-08	-9.516961021980e-15	7.053446077450e-15	-7.013292163380e-16
8.960000000000e-08	2.359920362929e-14	1.035484828540e-13	1.805220611754e-15
8.980000000000e-08	5.309320148235e-14	1.127477037302e-13	3.001741833405e-15
9.000000000000e-08	-4.686745304609e-14	8.563182329078e-14	-2.895824996947e-15
9.020000000000e-08	2.097592599466e-14	8.656163695844e-14	9.722663063033e-16
9.040000000000e-08	-4.432136471313e-14	6.674665068053e-14	-2.663209064303e-15
9.060000000000e-08	-1.852798110492e-14	9.323132863548e-15	-1.307494937146e-15
9.080000000000e-08	-1.131281428863e-14	2.666228913797e-14	4.426458304812e-17
9.100000000000e-08	4.415619499529e-14	3.782120852626e-14	2.231053459209e-15
9.120000000000e-08	9.851894067318e-15	9.590950544802e-14	9.540717073140e-16
9.140000000000e-08	-2.224693868817e-14	1.002048043083e-13	-1.522450251752e-15
9.160000000000e-08	-4.569721318846e-14	5.989694955405e-14	-2.722384650473e-15
9.180000000000e-08	1.663907896864e-14	5.656968945480e-14	1.573385529397e-15
9.200000000000e-08	-3.477256324847e-15	1.016631204201e-13	-8.021288754623e-16
9.220000000000e-08	1.118667311481e-14	2.835612744338e-14	1.983415905415e-16
9.240000000000e-08	-5.794220927839e-15	8.052457047863e-14	-3.408977770971e-16
9.260000000000e-08	3.591764652775e-14	7.829451757191e-14	1.075192621379e-15
9.280000000000e-08	-6.260126985589e-14	4.810178788796e-14	-4.003089924721e-15
9.300000000000e-08	-7.588061624854e-14	9.843710707065e-14	-4.574730430878e-15
9.320000000000e-08	-4.870620753223e-14	8.531854550929e-14	-3.194902525163e-15
9.340000000000e-08	8.392912888366e-14	5.197233935098e-14	5.255046328787e-15
9.360000000000e-08	-2.389219972953e-15	5.202388374551e-14	9.834289439601e-17
9.380000000000e-08	4.624104775393e-15	1.375312344652e-13	4.177688485237e-16
9.400000000000e-08	-7.037194951581e-14	6.077347594970e-14	-3.449941917733e-15
9.420000000000e-08	2.401257225811e-14	5.132136582791e-14	8.903836405838e-16
9.440000000000e-08	4.256652997953e-16	7.551165160849e-14	-5.571755150833e-16
9.460000000000e-08	-7.749848938602e-14	1.010548487814e-13	-4.770118969844e-15
9.480000000000e-08	5.795465314828e-16	7.303864584847e-14	-3.313151627191e-16
9.500000000000e-08	-4.348845405723e-14	3.266834336972e-14	-3.108915685350e-15
9.520000000000e-08	-6.603238962261e-14	1.372511485416e-13	-4.750544281363e-15
9.540000000000e-08	-3.874446227406e-14	1.534352856630e-13	-1.675243786515e-15
9.560000000000e-08	-4.256296082765e-15	1.055254500717e-13	-4.779547584143e-17
9.580000000000e-08	4.740821055759e-17	1.426585624242e-14	2.778813206614e-16
9.600000000000e-08	-4.065283119999e-14	6.482603680024e-14	-2.570879744615e-15
9.620000000000e-08	-7.103294536863e-15	9.960420712077e-14	-6.975227975046e-16
9.640000000000e-08	-5.590777801257e-14	4.798523265860e-14	-3.893473367243e-15
9.660000000000e-08	2.858437358236e-14	1.102060160108e-13	1.025790500482e-15
9.680000000000e-08	1.378323550275e-14	8.611478876379e-14	1.113431076754e-15
9.700000000000e-08	-6.762656162035e-14	1.468836585691e-13	-4.764035365507e-15
9.720000000000e-08	-4.344921819564e-15	1.416675849051e-13	2.011754771812e-16
9.740000000000e-08	-9.824674695281e-15	5.111296361141e-14	-9.397283029306e-16
9.760000000000e-08	-6.224928914809e-14	8.543004709314e-14	-3.246304115493e-15
9.780000000000e-08	-7.988989669431e-14	1.023613633158e-13	-5.606429794928e-15
9.800000000000e-08	1.973879762455e-15	1.168761749822e-13	6.428673375002e-16
9.820000000000e-08	2.099531310583e-14	4.232606304292e-14	1.176304289239e-15
9.840000000000e-08	4.677565854659e-14	8.383787410959e-14	3.287931246644e-15
9.860000000000e-08	-5.187978400087e-14	1.431007451252e-13	-3.008269012889e-15
9.880000000000e-08	-8.070399026851e-14	1.341127754022e-13	-5.084473168221e-15
9.900000000000e-08	-1.802567213891e-14	7.239559215873e-14	-6.998400620655e-16
9.920000000000e-08	-4.888035855260e-14	1.421840352584e-13	-3.852834935850e-15
9.940000000000e-08	-5.958571923299e-14	1.819602508485e-13	-3.693290827315e-15
9.960000000000e-08	2.445590752477e-14	1.251704308976e-13	1.943993945899e-15
9.980000000000e-08	-6.865296259361e-14	7.531924829808e-14	-4.480628495239e-15
1.000000000000e-07	-3.728216979747e-14	1.258303424881e-13	-3.182893092980e-15
1.002000000000e-07	3.181050747352e-15	1.481740210562e-13	6.606713661311e-16
1.004000000000e-07	-2.175202212307e-14	1.233922052486e-13	-2.119924035442e-15
1.006000000000e-07	3.053318597640e-14	1.079718673823e-13	2.582044729814e-15
1.008000000000e-07	-7.688163808119e-14	7.248578627268e-14	-4.987398700295e-15
1.010000000000e-07	-5.450572304723e-14	8.352516491531e-14	-4.071031930880e-15
1.012000000000e-07	-8.551427586983e-15	1.427898562331e-13	-8.311980848722e-16
1.014000000000e-07	4.593376820110e-15	6.693851331641e-14	2.356404276371e-16
1.016000000000e-07	3.221792338345e-14	8.847366679189e-14	2.171267554181e-15
1.018000000000e-07	-1.084848718083e-13	1.473597762482e-13	-7.540309985162e-15
1.020000000000e-07	-8.565343980845e-14	1.256927202769e-13	-5.301881580224e-15
1.022000000000e-07	-2.561870686611e-14	9.203666423776e-14	-2.161757155604e-15
1.024000000000e-07	-2.231711116699e-14	1.217314222695e-13	-1.234154643886e-15
1.026000000000e-07	-7.608696898951e-14	1.949209377345e-13	-5.683693222948e-15
1.028000000000e-07	-1.879143469397e-13	6.906448533066e-14	-1.270116385755e-14
1.030000000000e-07	1.841758703566e-14	1.457765856396e-13	1.103231930278e-15
1.032000000000e-07	1.208385162256e-14	1.076113594575e-13	3.951579251012e-16
1.034000000000e-07	-5.913002315566e-14	8.321163665542e-14	-3.793884134178e-15
1.036000000000e-07	-7.533004097194e-14	2.373129966609e-13	-4.725977909448e-15
1.038000000000e-07	8.819821354747e-14	1.289895218787e-13	4.839692162460e-15
1.040000000000e-07	-1.124771565323e-13	2.033128885699e-13	-7.600368884217e-15
1.042000000000e-07	-4.314900080023e-14	9.875379639991e-14	-2.618575873112e-15
1.044000000000e-07	-3.451944818904e-14	1.247116214957e-13	-2.987874379090e-15
1.046000000000e-07	3.056150090379e-15	1.173246559730e-13	2.796629045423e-16
1.048000000000e-07	-1.142501788923e-13	2.005952056551e-13	-7.921949959727e-15
1.050000000000e-07	-7.292256590680e-14	1.944737704622e-13	-5.020660346014e-15
1.052000000000e-07	-2.942809076564e-14	1.591510133780e-13	-3.970669763669e-15
1.054000000000e-07	3.452511562922e-14	1.765753878621e-13	3.056089296062e-15
1.056000000000e-07	-1.163938923480e-13	2.763734015889e-13	-7.854572299890e-15
1.058000000000e-07	-7.385474633842e-14	2.331650111708e-13	-5.688717863107e-15
1.060000000000e-07	1.042934085678e-13	1.326423786419e-13	6.432152757349e-15
1.062000000000e-07	-7.270055642442e-14	1.495272354106e-13	-4.708811700472e-15
1.064000000000e-07	-7.329185239502e-14	1.198347513138e-13	-5.755422015953e-15
1.066000000000e-07	-9.134256615855e-14	1.244178680003e-13	-5.495729817741e-15
1.068000000000e-07	-1.197273210071e-13	2.238224984114e-13	-8.564903664975e-15
1.070000000000e-07	-5.693572401643e-14	1.319510605395e-13	-4.241871877037e-15
1.072000000000e-07	-4.285407670482e-15	1.092358721907e-13	-3.939469749705e-16
1.074000000000e-07	-4.931669662289e-14	1.798827755786e-13	-3.169703328915e-15
1.076000000000e-07	-1.640628704079e-13	2.338353690361e-13	-1.164957124429e-14
1.078000000000e-07	-5.762795412117e-14	9.794157113558e-14	-4.250293503458e-15
1.080000000000e-07	-3.555288333584e-15	1.546866906051e-13	-5.690175934123e-16
1.082000000000e-07	-1.608633619108e-13	2.759876353405e-13	-1.189090238293e-14
1.084000000000e-07	-7.477304638397e-14	2.746436898499e-13	-4.209271869995e-15
1.086000000000e-07	-8.328608797909e-14	1.968576162460e-13	-6.331038261660e-15
1.088000000000e-07	5.990132166663e-15	6.199931991991e-14	6.736252763033e-16
1.090000000000e-07	1.108456170227e-15	1.118308270927e-13	4.170588012986e-16
1.092000000000e-07	-3.118924499028e-14	8.314070771299e-14	-2.662548069790e-15
1.094000000000e-07	-7.572510229306e-14	1.884802056002e-13	-6.171030882173e-15
1.096000000000e-07	-8.207151217297e-14	1.585114869377e-13	-6.255588598198e-15
1.098000000000e-07	-3.068780212532e-14	3.245511018082e-13	-2.706311034598e-15
1.100000000000e-07	1.345220423519e-14	7.334583097416e-14	1.448452534822e-15
1.102000000000e-07	-7.463772212510e-14	1.305237546639e-13	-5.037246197258e-15
1.104000000000e-07	-2.194146850618e-13	1.950334614502e-13	-1.595871413258e-14
1.106000000000e-07	-3.329636391621e-14	3.215855003354e-13	-2.967569749871e-15
1.108000000000e-07	-1.118819291895e-13	1.302267443764e-13	-7.915157033883e-15
1.110000000000e-07	9.530381586851e-14	2.003934147358e-13	5.938435561044e-15
1.112000000000e-07	-1.019476440581e-13	2.448704229840e-13	-8.438588269037e-15
1.114000000000e-07	-4.330936602463e-14	2.610831764434e-13	-2.726118574662e-15
1.116000000000e-07	-1.351880962213e-13	9.332463339955e-14	-1.018281461141e-14
1.118000000000e-07	-9.861709998723e-14	3.145942875626e-13	-8.516299137599e-15
1.120000000000e-07	-9.887100148069e-14	2.238903287222e-13	-6.441311559356e-15
1.122000000000e-07	-3.672571186269e-14	4.021202316631e-13	-3.428071661819e-15
1.124000000000e-07	-1.151929141357e-13	2.158765407566e-13	-8.813697711618e-15
1.126000000000e-07	1.118616215077e-14	3.071026898598e-13	4.074270940902e-16
1.128000000000e-07	-2.370706348339e-13	2.551533409822e-13	-1.756938191417e-14
1.130000000000e-07	-1.890426850522e-14	1.696826382915e-13	-1.847540566761e-15
1.132000000000e-07	-1.001696404803e-13	2.271060598325e-13	-8.011734191422e-15
1.134000000000e-07	-9.886261383278e-14	6.379406397840e-14	-7.247177964264e-15
1.136000000000e-07	-7.632355191758e-14	2.357451446022e-13	-4.431076742936e-15
1.138000000000e-07	-3.155302734370e-16	4.338659992534e-13	-2.338254740405e-18
1.140000000000e-07	-1.744901692482e-13	1.715250568520e-13	-1.210091067494e-14
1.142000000000e-07	-1.110347310607e-13	2.019306646570e-13	-8.030154927983e-15
1.144000000000e-07	-1.455326822668e-13	7.291306588138e-14	-1.132914983189e-14
1.146000000000e-07	-1.195178841721e-13	2.411130623777e-13	-9.119983585258e-15
1.148000000000e-07	-7.503268199717e-14	3.167955754448e-13	-5.395628825013e-15
1.150000000000e-07	-5.242002016435e-14	2.602477856057e-13	-4.600138630382e-15
